15880083, 235, 235, 847.3170776367188, 847.3170776367188
15934045, 222, 222, 855.3048706054688, 855.3048706054688
15936212, 138, 138, 901.7073364257812, 901.7073364257812
15973096, 132, 132, 905.1829223632812, 905.1829223632812
15975261, 152, 152, 894.1463623046875, 894.1463623046875
16009969, 118, 118, 913.1707153320312, 913.1707153320312
16012143, 118, 118, 912.98779296875, 912.98779296875
16046860, 153, 153, 893.780517578125, 893.780517578125
16049035, 168, 168, 885.4268188476562, 885.4268188476562
16085912, 213, 213, 860.7926635742188, 860.7926635742188
16088087, 183, 183, 877.5609741210938, 877.5609741210938
16122832, 168, 168, 885.7926635742188, 885.7926635742188
16125009, 229, 229, 852.01220703125, 852.01220703125
16159761, 204, 204, 866.4634399414062, 866.4634399414062
16161929, 133, 133, 905.6097412109375, 905.6097412109375
16198829, 115, 115, 915.8536376953125, 915.8536376953125
16201006, 127, 127, 909.268310546875, 909.268310546875
16272016, 167, 167, 887.1951293945312, 887.1951293945312
16274190, 180, 180, 879.8780517578125, 879.8780517578125
16308935, 156, 156, 893.231689453125, 893.231689453125
16311110, 199, 199, 869.8170776367188, 869.8170776367188
16347974, 188, 188, 876.1585083007812, 876.1585083007812
16350151, 164, 164, 889.3902587890625, 889.3902587890625
16404107, 201, 201, 869.268310546875, 869.268310546875
16406276, 216, 216, 860.6707153320312, 860.6707153320312
16440975, 195, 195, 872.8048706054688, 872.8048706054688
16443139, 149, 149, 898.4146118164062, 898.4146118164062
16477885, 185, 185, 878.4755859375, 878.4755859375
16480059, 148, 148, 899.0244140625, 899.0244140625
16534003, 145, 145, 900.6097412109375, 900.6097412109375
16536169, 192, 192, 874.8170776367188, 874.8170776367188
16590134, 130, 130, 909.0853881835938, 909.0853881835938
16592310, 114, 114, 917.8658447265625, 917.8658447265625
16629199, 201, 201, 869.9390258789062, 869.9390258789062
16631365, 205, 205, 867.98779296875, 867.98779296875
16666092, 193, 193, 874.5731811523438, 874.5731811523438
16668257, 150, 150, 898.4755859375, 898.4755859375
16702969, 140, 140, 903.8414916992188, 903.8414916992188
16705146, 145, 145, 901.0975341796875, 901.0975341796875
16740155, 154, 154, 896.5244140625, 896.5244140625
16742321, 173, 173, 885.6097412109375, 885.6097412109375
16779201, 255, 255, 827.8658447265625, 827.8658447265625
16781368, 143, 143, 902.6829223632812, 902.6829223632812
16816124, 153, 153, 897.6829223632812, 897.6829223632812
16818300, 182, 182, 881.0975341796875, 881.0975341796875
16853023, 255, 255, 819.51220703125, 819.51220703125
16855187, 124, 124, 913.719482421875, 913.719482421875
16889944, 111, 111, 920.9146118164062, 920.9146118164062
16892109, 84, 84, 935.3658447265625, 935.3658447265625
16928952, 104, 104, 924.2073364257812, 924.2073364257812
16931121, 106, 106, 922.8658447265625, 922.8658447265625
16965860, 157, 157, 894.5731811523438, 894.5731811523438
16968037, 155, 155, 896.0365600585938, 896.0365600585938
17002774, 207, 207, 867.4390258789062, 867.4390258789062
17004947, 193, 193, 874.8780517578125, 874.8780517578125
17041781, 215, 215, 863.4146118164062, 863.4146118164062
17043957, 130, 130, 910.243896484375, 910.243896484375
17078701, 146, 146, 901.768310546875, 901.768310546875
17080872, 125, 125, 913.0487670898438, 913.0487670898438
17115605, 166, 166, 890.6707153320312, 890.6707153320312
17117772, 152, 152, 898.4146118164062, 898.4146118164062
17152492, 136, 136, 906.8902587890625, 906.8902587890625
17154666, 159, 159, 894.1463623046875, 894.1463623046875
17191539, 165, 165, 891.0365600585938, 891.0365600585938
17193715, 203, 203, 870.1829223632812, 870.1829223632812
17228455, 244, 244, 847.256103515625, 847.256103515625
17230625, 178, 178, 884.0244140625, 884.0244140625
17265383, 182, 182, 882.3170776367188, 882.3170776367188
17267558, 224, 224, 859.0244140625, 859.0244140625
17302293, 223, 223, 859.756103515625, 859.756103515625
17304461, 244, 244, 848.4146118164062, 848.4146118164062
17341379, 218, 218, 863.1707153320312, 863.1707153320312
17343555, 253, 253, 843.719482421875, 843.719482421875
17378257, 224, 224, 859.6951293945312, 859.6951293945312
17380425, 158, 158, 896.7073364257812, 896.7073364257812
17415183, 91, 91, 933.5365600585938, 933.5365600585938
17417347, 134, 134, 910.0, 910.0
17452109, 137, 137, 907.98779296875, 907.98779296875
17454275, 126, 126, 914.0244140625, 914.0244140625
17491172, 135, 135, 908.9024658203125, 908.9024658203125
17493348, 124, 124, 915.0, 915.0
17566511, 155, 155, 898.2926635742188, 898.2926635742188
17568680, 142, 142, 905.6707153320312, 905.6707153320312
17603387, 164, 164, 893.4755859375, 893.4755859375
17605556, 167, 167, 891.8292846679688, 891.8292846679688
17640302, 146, 146, 903.719482421875, 903.719482421875
17642465, 113, 113, 921.768310546875, 921.768310546875
17677195, 98, 98, 930.0609741210938, 930.0609741210938
17679370, 127, 127, 914.2073364257812, 914.2073364257812
17716259, 92, 92, 933.5975341796875, 933.5975341796875
17718424, 156, 156, 898.0487670898438, 898.0487670898438
17770238, 145, 145, 904.2073364257812, 904.2073364257812
17772400, 129, 129, 912.8048706054688, 912.8048706054688
17809268, 135, 135, 909.8170776367188, 909.8170776367188
17811434, 108, 108, 925.0, 925.0
17846187, 181, 181, 884.5731811523438, 884.5731811523438
17848352, 148, 148, 902.5609741210938, 902.5609741210938
17885202, 196, 196, 876.0975341796875, 876.0975341796875
17887380, 153, 153, 900.1829223632812, 900.1829223632812
17922113, 154, 154, 899.5731811523438, 899.5731811523438
17924279, 182, 182, 884.1463623046875, 884.1463623046875
17959026, 168, 168, 891.9512329101562, 891.9512329101562
17961191, 108, 108, 925.6097412109375, 925.6097412109375
17995945, 157, 157, 898.1707153320312, 898.1707153320312
17998121, 140, 140, 907.6219482421875, 907.6219482421875
18052120, 132, 132, 912.1341552734375, 912.1341552734375
18054293, 156, 156, 898.4146118164062, 898.4146118164062
18091170, 133, 133, 911.3414916992188, 911.3414916992188
18093336, 143, 143, 905.6097412109375, 905.6097412109375
18128084, 190, 190, 879.6341552734375, 879.6341552734375
18130261, 197, 197, 875.7926635742188, 875.7926635742188
18164976, 149, 149, 902.4390258789062, 902.4390258789062
18167139, 141, 141, 907.01220703125, 907.01220703125
18201877, 94, 94, 932.9268188476562, 932.9268188476562
18204054, 111, 111, 923.4755859375, 923.4755859375
18240919, 196, 196, 876.280517578125, 876.280517578125
18243088, 208, 208, 869.6951293945312, 869.6951293945312
18277839, 181, 181, 884.9390258789062, 884.9390258789062
18280018, 191, 191, 879.5731811523438, 879.5731811523438
18314738, 163, 163, 894.8780517578125, 894.8780517578125
18316904, 179, 179, 886.280517578125, 886.280517578125
18353759, 176, 176, 887.6829223632812, 887.6829223632812
18355936, 172, 172, 890.1219482421875, 890.1219482421875
18390699, 170, 170, 891.5244140625, 891.5244140625
18392866, 208, 208, 870.0, 870.0
18427604, 197, 197, 876.6463623046875, 876.6463623046875
18429771, 144, 144, 906.0975341796875, 906.0975341796875
18464503, 178, 178, 887.0731811523438, 887.0731811523438
18466679, 184, 184, 884.0853881835938, 884.0853881835938
18503574, 167, 167, 893.719482421875, 893.719482421875
18505739, 165, 165, 894.5731811523438, 894.5731811523438
18540488, 131, 131, 913.5365600585938, 913.5365600585938
18542655, 159, 159, 897.9268188476562, 897.9268188476562
18577424, 126, 126, 916.1585083007812, 916.1585083007812
18579586, 145, 145, 905.6097412109375, 905.6097412109375
18614343, 153, 153, 901.1585083007812, 901.1585083007812
18616519, 179, 179, 886.8902587890625, 886.8902587890625
18653418, 177, 177, 887.98779296875, 887.98779296875
18655595, 199, 199, 875.4268188476562, 875.4268188476562
18710129, 184, 184, 884.3902587890625, 884.3902587890625
18712320, 214, 214, 867.98779296875, 867.98779296875
18747055, 149, 149, 903.719482421875, 903.719482421875
18749222, 142, 142, 907.743896484375, 907.743896484375
18783940, 136, 136, 911.219482421875, 911.219482421875
18786116, 86, 86, 939.1463623046875, 939.1463623046875
18820843, 110, 110, 925.5487670898438, 925.5487670898438
18823010, 162, 162, 896.768310546875, 896.768310546875
18859894, 89, 89, 937.3780517578125, 937.3780517578125
18862070, 87, 87, 938.4146118164062, 938.4146118164062
18896848, 137, 137, 910.6707153320312, 910.6707153320312
18899020, 155, 155, 900.6707153320312, 900.6707153320312
18952956, 104, 104, 928.8414916992188, 928.8414916992188
18955121, 125, 125, 916.8292846679688, 916.8292846679688
18989821, 190, 190, 881.0975341796875, 881.0975341796875
18991998, 154, 154, 900.8536376953125, 900.8536376953125
19026760, 162, 162, 896.5853881835938, 896.5853881835938
19028937, 153, 153, 901.7073364257812, 901.7073364257812
19065810, 255, 255, 843.2926635742188, 843.2926635742188
19067987, 187, 187, 883.4146118164062, 883.4146118164062
19102741, 165, 165, 895.3658447265625, 895.3658447265625
19104905, 130, 130, 914.8780517578125, 914.8780517578125
19158876, 137, 137, 911.0975341796875, 911.0975341796875
19161052, 194, 194, 879.51220703125, 879.51220703125
19195819, 184, 184, 884.8170776367188, 884.8170776367188
19197983, 161, 161, 897.3780517578125, 897.3780517578125
19232718, 191, 191, 881.1585083007812, 881.1585083007812
19234895, 174, 174, 890.4268188476562, 890.4268188476562
19271769, 189, 189, 882.1341552734375, 882.1341552734375
19273944, 162, 162, 897.0731811523438, 897.0731811523438
19327877, 174, 174, 890.9755859375, 890.9755859375
19330055, 155, 155, 901.5244140625, 901.5244140625
19364808, 149, 149, 904.9390258789062, 904.9390258789062
19366973, 163, 163, 896.8902587890625, 896.8902587890625
19401690, 168, 168, 894.2073364257812, 894.2073364257812
19403858, 153, 153, 902.743896484375, 902.743896484375
19440717, 188, 188, 883.4755859375, 883.4755859375
19442895, 163, 163, 896.9512329101562, 896.9512329101562
19477656, 179, 179, 888.4755859375, 888.4755859375
19479821, 188, 188, 883.3536376953125, 883.3536376953125
19514572, 156, 156, 900.8536376953125, 900.8536376953125
19516737, 114, 114, 924.4512329101562, 924.4512329101562
19551487, 178, 178, 888.5365600585938, 888.5365600585938
19553666, 159, 159, 899.0244140625, 899.0244140625
19607639, 204, 204, 874.3292846679688, 874.3292846679688
19609805, 152, 152, 903.4146118164062, 903.4146118164062
19646661, 215, 215, 868.5975341796875, 868.5975341796875
19648835, 206, 206, 873.8414916992188, 873.8414916992188
19683564, 226, 226, 862.743896484375, 862.743896484375
19685732, 248, 248, 850.7926635742188, 850.7926635742188
19720486, 134, 134, 914.0244140625, 914.0244140625
19722662, 101, 101, 932.256103515625, 932.256103515625
19759564, 127, 127, 917.8048706054688, 917.8048706054688
19761737, 192, 192, 881.8902587890625, 881.8902587890625
19796497, 162, 162, 898.1707153320312, 898.1707153320312
19798660, 142, 142, 909.1463623046875, 909.1463623046875
19833387, 134, 134, 913.4755859375, 913.4755859375
19835553, 130, 130, 915.3658447265625, 915.3658447265625
19870313, 141, 141, 909.0853881835938, 909.0853881835938
19872478, 171, 171, 892.4390258789062, 892.4390258789062
19909407, 197, 197, 877.98779296875, 877.98779296875
19911585, 122, 122, 919.756103515625, 919.756103515625
19946273, 136, 136, 912.256103515625, 912.256103515625
19948436, 139, 139, 910.3048706054688, 910.3048706054688
19983169, 134, 134, 913.2926635742188, 913.2926635742188
19985337, 127, 127, 917.01220703125, 917.01220703125
20020087, 117, 117, 922.6829223632812, 922.6829223632812
20022251, 82, 82, 941.6463623046875, 941.6463623046875
20059124, 164, 164, 896.0975341796875, 896.0975341796875
20061300, 148, 148, 905.1219482421875, 905.1219482421875
20096000, 138, 138, 910.48779296875, 910.48779296875
20098165, 131, 131, 914.4512329101562, 914.4512329101562
20152146, 167, 167, 894.0853881835938, 894.0853881835938
20154320, 146, 146, 905.9755859375, 905.9755859375
20189082, 210, 210, 870.7926635742188, 870.7926635742188
20191257, 163, 163, 896.5853881835938, 896.5853881835938
20228128, 167, 167, 894.6341552734375, 894.6341552734375
20230308, 204, 204, 873.719482421875, 873.719482421875
20265033, 143, 143, 908.0487670898438, 908.0487670898438
20267200, 171, 171, 892.6829223632812, 892.6829223632812
20321165, 170, 170, 892.98779296875, 892.98779296875
20323327, 142, 142, 908.4146118164062, 908.4146118164062
20358091, 144, 144, 907.5, 907.5
20360267, 202, 202, 875.0, 875.0
20414225, 153, 153, 902.256103515625, 902.256103515625
20416399, 147, 147, 905.3658447265625, 905.3658447265625
20451141, 67, 67, 949.6341552734375, 949.6341552734375
20453318, 144, 144, 906.7073364257812, 906.7073364257812
20490206, 111, 111, 924.756103515625, 924.756103515625
20492372, 86, 86, 938.5975341796875, 938.5975341796875
20527132, 145, 145, 905.8536376953125, 905.8536376953125
20529308, 154, 154, 900.6707153320312, 900.6707153320312
20583297, 198, 198, 876.9512329101562, 876.9512329101562
20585464, 236, 236, 855.4268188476562, 855.4268188476562
20620244, 187, 187, 883.2926635742188, 883.2926635742188
20622421, 176, 176, 889.3902587890625, 889.3902587890625
20657188, 151, 151, 903.4146118164062, 903.4146118164062
20659357, 157, 157, 899.9390258789062, 899.9390258789062
20696627, 134, 134, 912.743896484375, 912.743896484375
20698795, 119, 119, 921.5244140625, 921.5244140625
20733577, 86, 86, 939.6341552734375, 939.6341552734375
20735743, 141, 141, 908.9634399414062, 908.9634399414062
20770483, 168, 168, 893.2926635742188, 893.2926635742188
20772660, 137, 137, 910.9755859375, 910.9755859375
20807397, 172, 172, 891.0365600585938, 891.0365600585938
20809562, 148, 148, 904.0853881835938, 904.0853881835938
20863528, 149, 149, 903.2926635742188, 903.2926635742188
20865694, 147, 147, 904.4512329101562, 904.4512329101562
20902583, 143, 143, 907.01220703125, 907.01220703125
20904758, 192, 192, 879.6951293945312, 879.6951293945312
20939504, 140, 140, 908.5365600585938, 908.5365600585938
20941670, 140, 140, 908.4146118164062, 908.4146118164062
20976407, 203, 203, 873.8414916992188, 873.8414916992188
20978575, 179, 179, 887.256103515625, 887.256103515625
21013321, 213, 213, 868.231689453125, 868.231689453125
21015493, 138, 138, 909.6951293945312, 909.6951293945312
21052385, 181, 181, 886.3414916992188, 886.3414916992188
21054562, 130, 130, 914.5731811523438, 914.5731811523438
21089335, 174, 174, 890.1829223632812, 890.1829223632812
21091499, 187, 187, 882.9268188476562, 882.9268188476562
21126272, 179, 179, 887.256103515625, 887.256103515625
21128445, 151, 151, 903.1097412109375, 903.1097412109375
21165320, 180, 180, 887.1951293945312, 887.1951293945312
21167488, 204, 204, 873.9634399414062, 873.9634399414062
21202236, 144, 144, 907.256103515625, 907.256103515625
21204410, 140, 140, 909.5731811523438, 909.5731811523438
21239172, 161, 161, 897.6219482421875, 897.6219482421875
21241349, 177, 177, 888.6585083007812, 888.6585083007812
21276127, 192, 192, 880.6097412109375, 880.6097412109375
21278302, 169, 169, 893.231689453125, 893.231689453125
21332288, 133, 133, 913.4146118164062, 913.4146118164062
21334461, 183, 183, 885.48779296875, 885.48779296875
21388414, 140, 140, 909.268310546875, 909.268310546875
21390581, 134, 134, 912.5609741210938, 912.5609741210938
21427470, 164, 164, 896.4024658203125, 896.4024658203125
21429636, 194, 194, 879.6951293945312, 879.6951293945312
21481433, 180, 180, 887.6219482421875, 887.6219482421875
21483614, 178, 178, 888.9634399414062, 888.9634399414062
21520514, 114, 114, 924.2073364257812, 924.2073364257812
21522692, 169, 169, 893.9024658203125, 893.9024658203125
21557427, 97, 97, 933.4755859375, 933.4755859375
21559603, 115, 115, 923.5365600585938, 923.5365600585938
21594361, 50, 50, 959.4512329101562, 959.4512329101562
21596529, 71, 71, 947.8658447265625, 947.8658447265625
21633377, 174, 174, 890.1829223632812, 890.1829223632812
21635541, 208, 208, 871.4634399414062, 871.4634399414062
21670270, 175, 175, 889.9390258789062, 889.9390258789062
21672445, 201, 201, 875.48779296875, 875.48779296875
21707196, 168, 168, 893.719482421875, 893.719482421875
21709374, 178, 178, 888.3536376953125, 888.3536376953125
21746256, 167, 167, 894.6951293945312, 894.6951293945312
21748423, 165, 165, 896.0365600585938, 896.0365600585938
21783168, 187, 187, 883.8414916992188, 883.8414916992188
21785337, 110, 110, 926.3414916992188, 926.3414916992188
21820102, 206, 206, 872.8048706054688, 872.8048706054688
21822278, 194, 194, 880.0, 880.0
21857007, 136, 136, 911.9512329101562, 911.9512329101562
21859173, 150, 150, 904.1463623046875, 904.1463623046875
21913162, 169, 169, 893.4755859375, 893.4755859375
21915333, 198, 198, 877.6219482421875, 877.6219482421875
21952210, 211, 211, 870.731689453125, 870.731689453125
21954378, 132, 132, 914.5731811523438, 914.5731811523438
21989131, 170, 170, 893.5365600585938, 893.5365600585938
21991305, 153, 153, 902.8048706054688, 902.8048706054688
22026053, 160, 160, 898.9024658203125, 898.9024658203125
22028221, 180, 180, 888.1097412109375, 888.1097412109375
22065093, 197, 197, 878.3536376953125, 878.3536376953125
22067260, 206, 206, 873.5975341796875, 873.5975341796875
22102016, 161, 161, 898.5975341796875, 898.5975341796875
22104190, 187, 187, 883.9024658203125, 883.9024658203125
22138979, 158, 158, 900.0609741210938, 900.0609741210938
22141145, 164, 164, 896.6463623046875, 896.6463623046875
22175910, 168, 168, 894.0244140625, 894.0244140625
22178084, 169, 169, 893.9634399414062, 893.9634399414062
22214960, 212, 212, 870.0609741210938, 870.0609741210938
22217131, 203, 203, 875.1829223632812, 875.1829223632812
22251868, 209, 209, 872.743896484375, 872.743896484375
22254043, 183, 183, 886.8292846679688, 886.8292846679688
22288771, 163, 163, 898.2926635742188, 898.2926635742188
22290946, 123, 123, 920.48779296875, 920.48779296875
22325695, 91, 91, 937.98779296875, 937.98779296875
22327860, 119, 119, 922.3170776367188, 922.3170776367188
22364738, 116, 116, 924.0853881835938, 924.0853881835938
22366900, 136, 136, 912.5609741210938, 912.5609741210938
22401658, 105, 105, 929.756103515625, 929.756103515625
22403836, 117, 117, 922.9268188476562, 922.9268188476562
22438602, 156, 156, 901.3414916992188, 901.3414916992188
22440768, 111, 111, 926.219482421875, 926.219482421875
22494747, 241, 241, 854.0853881835938, 854.0853881835938
22496914, 195, 195, 880.1219482421875, 880.1219482421875
22531659, 205, 205, 874.51220703125, 874.51220703125
22533825, 178, 178, 889.3292846679688, 889.3292846679688
22570734, 99, 99, 933.231689453125, 933.231689453125
22572910, 152, 152, 904.268310546875, 904.268310546875
22626868, 125, 125, 918.6585083007812, 918.6585083007812
22629037, 108, 108, 928.1097412109375, 928.1097412109375
22664025, 129, 129, 916.5853881835938, 916.5853881835938
22666190, 161, 161, 898.5365600585938, 898.5365600585938
22720159, 183, 183, 886.280517578125, 886.280517578125
22722324, 191, 191, 881.7073364257812, 881.7073364257812
22757088, 119, 119, 922.0731811523438, 922.0731811523438
22759253, 150, 150, 904.9390258789062, 904.9390258789062
22796117, 139, 139, 911.0365600585938, 911.0365600585938
22798284, 139, 139, 911.0975341796875, 911.0975341796875
22850094, 187, 187, 884.3292846679688, 884.3292846679688
22852270, 167, 167, 895.1829223632812, 895.1829223632812
22889144, 188, 188, 883.6585083007812, 883.6585083007812
22891319, 154, 154, 902.8658447265625, 902.8658447265625
22926063, 75, 75, 946.5853881835938, 946.5853881835938
22928229, 161, 161, 898.6585083007812, 898.6585083007812
22962970, 123, 123, 919.6341552734375, 919.6341552734375
22965137, 144, 144, 908.1097412109375, 908.1097412109375
23002019, 147, 147, 906.0365600585938, 906.0365600585938
23004187, 140, 140, 910.3658447265625, 910.3658447265625
23058128, 152, 152, 903.1707153320312, 903.1707153320312
23060291, 161, 161, 898.5365600585938, 898.5365600585938
23095039, 198, 198, 878.1707153320312, 878.1707153320312
23097204, 118, 118, 922.6219482421875, 922.6219482421875
23131955, 125, 125, 918.780517578125, 918.780517578125
23134129, 149, 149, 905.3048706054688, 905.3048706054688
23171014, 178, 178, 889.3292846679688, 889.3292846679688
23173185, 145, 145, 907.98779296875, 907.98779296875
23207927, 137, 137, 912.3170776367188, 912.3170776367188
23210104, 127, 127, 917.6219482421875, 917.6219482421875
23244842, 206, 206, 873.780517578125, 873.780517578125
23247017, 188, 188, 883.9024658203125, 883.9024658203125
23281792, 189, 189, 883.780517578125, 883.780517578125
23283967, 214, 214, 870.0, 870.0
23320846, 168, 168, 895.3048706054688, 895.3048706054688
23323022, 160, 160, 899.8780517578125, 899.8780517578125
23357786, 132, 132, 915.7926635742188, 915.7926635742188
23359955, 92, 92, 937.5609741210938, 937.5609741210938
23394685, 182, 182, 887.6829223632812, 887.6829223632812
23396848, 172, 172, 893.0487670898438, 893.0487670898438
23431614, 164, 164, 897.5609741210938, 897.5609741210938
23433789, 222, 222, 865.3048706054688, 865.3048706054688
23470691, 157, 157, 901.4634399414062, 901.4634399414062
23472858, 160, 160, 899.6951293945312, 899.6951293945312
23507602, 210, 210, 871.9512329101562, 871.9512329101562
23509767, 185, 185, 885.731689453125, 885.731689453125
23544495, 112, 112, 926.280517578125, 926.280517578125
23546672, 127, 127, 918.231689453125, 918.231689453125
23581400, 161, 161, 899.4512329101562, 899.4512329101562
23583566, 150, 150, 905.4268188476562, 905.4268188476562
23620454, 216, 216, 868.6585083007812, 868.6585083007812
23622630, 171, 171, 893.9634399414062, 893.9634399414062
23674487, 87, 87, 940.3048706054688, 940.3048706054688
23676661, 102, 102, 931.8902587890625, 931.8902587890625
23713532, 103, 103, 931.0365600585938, 931.0365600585938
23715707, 95, 95, 935.1219482421875, 935.1219482421875
23750440, 211, 211, 870.9146118164062, 870.9146118164062
23752604, 194, 194, 880.4268188476562, 880.4268188476562
23789475, 189, 189, 883.719482421875, 883.719482421875
23791641, 186, 186, 885.243896484375, 885.243896484375
23826375, 252, 252, 848.780517578125, 848.780517578125
23828538, 179, 179, 889.51220703125, 889.51220703125
23863253, 255, 255, 846.8292846679688, 846.8292846679688
23865419, 255, 255, 839.9390258789062, 839.9390258789062
23900144, 172, 172, 893.2926635742188, 893.2926635742188
23902314, 175, 175, 891.8292846679688, 891.8292846679688
23939197, 144, 144, 908.719482421875, 908.719482421875
23941366, 150, 150, 905.243896484375, 905.243896484375
23976120, 137, 137, 912.4390258789062, 912.4390258789062
23978282, 170, 170, 894.0244140625, 894.0244140625
24012994, 177, 177, 890.1829223632812, 890.1829223632812
24015170, 152, 152, 903.8414916992188, 903.8414916992188
24052014, 146, 146, 906.8292846679688, 906.8292846679688
24054182, 124, 124, 919.0244140625, 919.0244140625
24088950, 165, 165, 896.3414916992188, 896.3414916992188
24091116, 166, 166, 895.8536376953125, 895.8536376953125
