25039125, 0, 0, -0.5487805008888245, 0.0
25041088, 0, 0, -1.2195122241973877, 0.0
25047986, 0, 0, -0.4268292784690857, 0.0
25050340, 0, 0, 0.6097561120986938, 0.0
25052386, 0, 0, -0.792682945728302, 0.0
25061226, 0, 0, -2.5609755516052246, 0.0
25063557, 0, 0, -1.0365853309631348, 0.0
25066137, 0, 0, -0.6097561120986938, 0.0
25069110, 0, 0, 2.317073106765747, 0.0
25071074, 0, 0, -2.1341464519500732, 0.0
25077800, 0, 0, 0.18292683362960815, 0.0
25080295, 0, 0, 1.402438998222351, 0.0
25082342, 0, 0, -1.0365853309631348, 0.0
25091169, 0, 0, -1.097561001777649, 0.0
25093499, 0, 0, 1.0365853309631348, 0.0
25096093, 0, 0, -5.670731544494629, 0.0
25099034, 0, 0, 2.682926893234253, 0.0
25100993, 0, 0, 0.5487805008888245, 0.0
25107881, 0, 0, -0.12195122241973877, 0.0
25110245, 0, 0, -2.2560975551605225, 0.0
25112521, 200, 200, 0.0, 0.0
25122146, 200, 200, 0.6097561120986938, 0.0
25124713, 200, 200, -0.792682945728302, 0.0
25126994, 200, 200, 7.9268293380737305, 0.0
25132616, 200, 200, -0.12195122241973877, 0.0
25134914, 200, 200, 18.231706619262695, 0.0
25141200, 200, 200, 57.80487823486328, 0.0
25143415, 200, 200, 57.74390411376953, 0.0
25156228, 200, 200, 131.34146118164062, 0.0
25158766, 200, 200, 132.5, 0.0
25160967, 200, 200, 120.36585235595703, 0.0
25168426, 200, 200, 146.28048706054688, 0.0
25171226, 200, 200, 131.89024353027344, 0.0
25174221, 200, 200, 167.68292236328125, 0.0
25176423, 200, 200, 163.59756469726562, 0.0
25184052, 200, 200, 190.97561645507812, 0.0
25187479, 200, 200, 190.243896484375, 0.0
25189680, 200, 200, 172.6219482421875, 0.0
25204112, 200, 200, 229.2073211669922, 0.0
25206673, 200, 200, 218.90243530273438, 0.0
25208959, 200, 200, 208.2926788330078, 0.0
25214135, 200, 200, 225.1219482421875, 0.0
25216438, 200, 200, 214.81707763671875, 0.0
25221611, 200, 200, 221.40243530273438, 0.0
25223910, 200, 200, 231.89024353027344, 0.0
25229094, 200, 200, 244.26829528808594, 0.0
25231396, 200, 200, 248.47561645507812, 0.0
25236572, 200, 200, 264.69512939453125, 0.0
25238871, 200, 200, 259.51220703125, 0.0
25244041, 200, 200, 280.3658447265625, 0.0
25246341, 200, 200, 294.45123291015625, 0.0
25251518, 200, 200, 271.3414611816406, 0.0
25253818, 200, 200, 282.92681884765625, 0.0
25258998, 200, 200, 292.1341552734375, 0.0
25261297, 200, 200, 292.31707763671875, 0.0
25266479, 200, 200, 320.54876708984375, 0.0
25268781, 200, 200, 318.2317199707031, 0.0
25273950, 200, 200, 284.0243835449219, 0.0
25276253, 200, 200, 311.0365905761719, 0.0
25281425, 200, 200, 338.7804870605469, 0.0
25283723, 200, 200, 326.95123291015625, 0.0
25288900, 200, 200, 322.80487060546875, 0.0
