19604272, 0, 0, 0.9756097793579102, 0.0
19606859, 0, 0, 0.6097561120986938, 0.0
19609856, 0, 0, 1.6463414430618286, 0.0
19611817, 0, 0, 0.4268292784690857, 0.0
19624453, 0, 0, -1.4634146690368652, 0.0
19626767, 0, 0, -1.8902438879013062, 0.0
19628728, 0, 0, -0.4268292784690857, 0.0
19636014, 0, 0, -2.0731706619262695, 0.0
19638073, 0, 0, 2.9268293380737305, 0.0
19646890, 0, 0, -0.4268292784690857, 0.0
19649212, 0, 0, 2.0731706619262695, 0.0
19651807, 0, 0, -0.8536585569381714, 0.0
19654783, 0, 0, -1.3414634466171265, 0.0
19656746, 0, 0, -2.0731706619262695, 0.0
19663482, 0, 0, -2.621951103210449, 0.0
19665977, 0, 0, 1.7073171138763428, 0.0
19668016, 0, 0, 0.24390244483947754, 0.0
19676858, 0, 0, 1.0365853309631348, 0.0
19679180, 0, 0, 0.24390244483947754, 0.0
19681778, 0, 0, -0.4268292784690857, 0.0
19684772, 0, 0, 0.7317073345184326, 0.0
19686734, 0, 0, 2.2560975551605225, 0.0
19693461, 0, 0, 1.585365891456604, 0.0
19695934, 0, 0, 1.5243902206420898, 0.0
19697973, 0, 0, -0.7317073345184326, 0.0
19706828, 0, 0, 0.9146341681480408, 0.0
19709152, 0, 0, -0.3658536672592163, 0.0
19711741, 0, 0, -3.2926828861236572, 0.0
19714703, 0, 0, 2.5609755516052246, 0.0
19716664, 0, 0, 1.097561001777649, 0.0
19729361, 0, 0, -2.1341464519500732, 0.0
19731679, 0, 0, 4.146341323852539, 0.0
19733637, 0, 0, -0.8536585569381714, 0.0
19740887, 0, 0, 0.24390244483947754, 0.0
19742942, 0, 0, -4.329268455505371, 0.0
19751773, 0, 0, -0.9756097793579102, 0.0
19754094, 0, 0, 0.24390244483947754, 0.0
19756680, 0, 0, -0.8536585569381714, 0.0
19759633, 0, 0, 2.0731706619262695, 0.0
19761593, 0, 0, 0.3658536672592163, 0.0
19768490, 0, 0, 1.3414634466171265, 0.0
19770849, 0, 0, 0.792682945728302, 0.0
19772892, 0, 0, 0.6097561120986938, 0.0
19781726, 0, 0, -1.097561001777649, 0.0
19784047, 0, 0, 1.0365853309631348, 0.0
19786650, 0, 0, 1.097561001777649, 0.0
19789628, 0, 0, -0.4878048896789551, 0.0
19791591, 0, 0, -0.792682945728302, 0.0
19798310, 0, 0, -0.8536585569381714, 0.0
19800813, 0, 0, 5.0, 0.0
19802857, 0, 0, -2.682926893234253, 0.0
19811694, 0, 0, -0.9146341681480408, 0.0
19814018, 0, 0, 0.24390244483947754, 0.0
19816606, 0, 0, 0.060975611209869385, 0.0
19819550, 0, 0, -1.8902438879013062, 0.0
19821511, 0, 0, -0.24390244483947754, 0.0
19828407, 0, 0, 2.195122003555298, 0.0
19830779, 0, 0, 0.6097561120986938, 0.0
19832823, 0, 0, 1.402438998222351, 0.0
19841659, 0, 0, 2.317073106765747, 0.0
19843983, 0, 0, -4.512195110321045, 0.0
19846574, 0, 0, -1.1585365533828735, 0.0
19849555, 0, 0, 2.4390244483947754, 0.0
19851508, 0, 0, 0.0, 0.0
19858227, 0, 0, 1.7073171138763428, 0.0
19860742, 0, 0, -0.9146341681480408, 0.0
19862778, 0, 0, -0.060975611209869385, 0.0
19871626, 0, 0, -0.5487805008888245, 0.0
19873949, 0, 0, 3.1097559928894043, 0.0
19876537, 0, 0, -1.8292683362960815, 0.0
19879483, 0, 0, 0.4878048896789551, 0.0
19881445, 0, 0, -0.4878048896789551, 0.0
19888320, 0, 0, -2.317073106765747, 0.0
19890704, 0, 0, -2.621951103210449, 0.0
19892745, 0, 0, 2.1341464519500732, 0.0
19901587, 0, 0, -1.7073171138763428, 0.0
19903909, 0, 0, 3.2926828861236572, 0.0
19906494, 0, 0, -1.0365853309631348, 0.0
19909471, 0, 0, -0.9146341681480408, 0.0
19911428, 0, 0, -1.3414634466171265, 0.0
19918324, 0, 0, 1.4634146690368652, 0.0
19920666, 0, 0, 4.756097793579102, 0.0
19922707, 0, 0, -0.6097561120986938, 0.0
19931548, 0, 0, 0.792682945728302, 0.0
