5329992, 4, 4, -0.7175572514533997, 0.2923925518989563
5372192, 4, 4, 0.9236640930175781, 0.29446616768836975
5413203, 4, 4, -3.5572519302368164, 0.3145937919616699
5454705, 4, 4, -0.04580152779817581, 0.322996586561203
5495699, 4, 4, -2.85496187210083, 0.31413549184799194
5536604, 4, 4, -1.801526665687561, 0.3230668008327484
5578156, 4, 4, -0.6641221642494202, 0.33719271421432495
5618782, 5, 5, -2.3129770755767822, 0.33200663328170776
5660210, 5, 5, -0.48091602325439453, 0.3251626789569855
5701499, 5, 5, -0.7938931584358215, 0.3318442702293396
5742289, 5, 5, 0.5038167834281921, 0.3297440707683563
5783103, 5, 5, 3.076335906982422, 0.3183515667915344
5823696, 5, 5, 1.4045801162719727, 0.3314686715602875
5865178, 5, 5, 1.2519084215164185, 0.3398725688457489
5906653, 5, 5, -1.3129770755767822, 0.3552277684211731
5947385, 5, 5, -2.969465732574463, 0.3878633975982666
5988954, 5, 5, 0.6412213444709778, 0.40158361196517944
6030445, 6, 6, 2.106870174407959, 0.40062063932418823
6072274, 6, 6, -1.85496187210083, 0.3847581148147583
6112832, 6, 6, 0.4885496199131012, 0.40570977330207825
6154287, 6, 6, -3.1679389476776123, 0.4100109934806824
6195457, 6, 6, -2.3664121627807617, 0.4164126217365265
6236478, 6, 6, 1.8320610523223877, 0.4108468294143677
6277323, 6, 6, 3.603053331375122, 0.4144052267074585
6318040, 6, 6, 0.35114502906799316, 0.4054993987083435
6359525, 6, 6, -1.5114504098892212, 0.411478191614151
6401022, 6, 6, 1.4885495901107788, 0.42355114221572876
6441877, 6, 6, -0.6488549709320068, 0.4131545424461365
6483312, 7, 7, -0.38167938590049744, 0.41467976570129395
6524120, 7, 7, -4.786259651184082, 0.4309912919998169
6564750, 7, 7, 2.816793918609619, 0.4283478260040283
6606261, 7, 7, 1.6870229244232178, 0.4572995603084564
6647779, 7, 7, 0.022900763899087906, 0.45485374331474304
6688437, 7, 7, -1.1374045610427856, 0.46614620089530945
6729937, 7, 7, -0.47328245639801025, 0.4692041873931885
6771422, 7, 7, -0.9847328066825867, 0.47393599152565
6812034, 7, 7, 0.5190839767456055, 0.48721548914909363
6853464, 7, 7, -1.3740458488464355, 0.4555409550666809
6894887, 8, 8, 0.8015267252922058, 0.45717743039131165
6935595, 8, 8, 0.6870229244232178, 0.45009711384773254
6977251, 8, 8, -1.961832046508789, 0.43929633498191833
7018749, 8, 8, 0.6641221642494202, 0.44903984665870667
7059312, 8, 8, 1.0916030406951904, 0.4585210680961609
7100826, 8, 8, -1.5954198837280273, 0.47406625747680664
7142383, 8, 8, 1.038167953491211, 0.47758662700653076
7182975, 8, 8, 0.5419847369194031, 0.488493949174881
7224474, 8, 8, 1.4732824563980103, 0.4882524311542511
7266033, 8, 8, -4.030534267425537, 0.5205126404762268
7307206, 9, 9, -0.9007633328437805, 0.5304054617881775
7348717, 9, 9, 2.282442808151245, 0.5235453844070435
7389509, 9, 9, 1.496183156967163, 0.5194246768951416
7430112, 9, 9, 3.8396947383880615, 0.5155486464500427
7471652, 9, 9, -0.221374049782753, 0.5385152101516724
7513098, 9, 9, 0.6106870174407959, 0.5551116466522217
7553700, 9, 9, 2.648854970932007, 0.5598179697990417
7595231, 9, 9, -0.847328245639801, 0.5921897292137146
7636748, 9, 9, -2.496183156967163, 0.6128005385398865
7677418, 9, 9, 1.7786259651184082, 0.6205788254737854
7718948, 10, 10, 0.17557251453399658, 0.6299402117729187
7760498, 10, 10, -2.961832046508789, 0.6578631401062012
7801125, 10, 10, -1.801526665687561, 0.6634705662727356
7842652, 10, 10, 3.0916030406951904, 0.6668972969055176
7884122, 10, 10, 2.3740458488464355, 0.6752274632453918
7924711, 10, 10, 1.0458015203475952, 0.6764044761657715
7966247, 10, 10, 0.9694656729698181, 0.696808397769928
8007754, 10, 10, 0.07633587718009949, 0.6922295689582825
8048718, 10, 10, 3.824427366256714, 0.6851873993873596
8090211, 10, 10, -0.9541984796524048, 0.6824621558189392
8131764, 11, 11, 0.5419847369194031, 0.6858444213867188
8172481, 11, 11, 0.13740457594394684, 0.690127432346344
8213941, 11, 11, 0.1450381726026535, 0.7049868106842041
8255441, 11, 11, 1.3129770755767822, 0.7002139091491699
