11974912, 0, 0, 0.0, 0.0
11977324, 58, 60, -2.682926893234253, -2.682926893234253
11981257, 56, 60, -1.5243902206420898, -1.5243902206420898
11983419, 55, 60, -0.8536585569381714, -0.8536585569381714
11995081, 50, 60, 2.4390244483947754, 2.4390244483947754
11997598, 53, 60, 0.6097561120986938, 0.6097561120986938
12000394, 54, 60, -0.18292683362960815, -0.18292683362960815
12002888, 50, 60, 2.2560975551605225, 2.2560975551605225
12005042, 53, 60, 0.6707317233085632, 0.6707317233085632
12012537, 49, 60, 2.8658535480499268, 2.8658535480499268
12015294, 58, 60, -1.8292683362960815, -1.8292683362960815
12018283, 54, 60, 0.060975611209869385, 0.060975611209869385
12020445, 57, 60, -1.2804877758026123, -1.2804877758026123
12027754, 54, 60, 0.12195122241973877, 0.12195122241973877
12030014, 53, 60, 0.9756097793579102, 0.9756097793579102
12035088, 57, 60, -0.9146341681480408, -0.9146341681480408
12037342, 57, 60, -1.0365853309631348, -1.0365853309631348
12042429, 48, 60, 3.7195122241973877, 3.7195122241973877
12044604, 51, 60, 2.4390244483947754, 2.4390244483947754
12052595, 56, 60, -0.3048780560493469, -0.3048780560493469
12055586, 61, 60, -3.353658437728882, -3.353658437728882
12057749, 56, 60, -0.24390244483947754, -0.24390244483947754
12065036, 64, 60, -4.878048896789551, -4.878048896789551
12067299, 52, 60, 2.195122003555298, 2.195122003555298
12072369, 54, 60, 1.0365853309631348, 1.0365853309631348
12074660, 59, 60, -1.9512195587158203, -1.9512195587158203
12079732, 50, 60, 3.0487804412841797, 3.0487804412841797
12081901, 55, 60, 0.6097561120986938, 0.6097561120986938
12089249, 56, 60, -0.060975611209869385, -0.060975611209869385
12091497, 54, 60, 1.4634146690368652, 1.4634146690368652
12100966, 58, 60, -0.6097561120986938, -0.6097561120986938
12103477, 58, 60, -0.8536585569381714, -0.8536585569381714
12105727, 56, 60, 0.12195122241973877, 0.12195122241973877
12115307, 56, 60, 0.4878048896789551, 0.4878048896789551
12117832, 60, 60, -1.8292683362960815, -1.8292683362960815
12120580, 52, 60, 2.621951103210449, 2.621951103210449
12123086, 59, 60, -1.2804877758026123, -1.2804877758026123
12125255, 61, 60, -2.4390244483947754, -2.4390244483947754
12132751, 56, 60, 0.9146341681480408, 0.9146341681480408
12135503, 55, 60, 1.1585365533828735, 1.1585365533828735
12138013, 54, 60, 2.012195110321045, 2.012195110321045
12140174, 57, 60, 0.12195122241973877, 0.12195122241973877
12147748, 59, 60, -0.9756097793579102, -0.9756097793579102
12151136, 57, 60, 0.5487805008888245, 0.5487805008888245
12153285, 51, 60, 3.5975608825683594, 3.5975608825683594
12169621, 55, 60, 1.6463414430618286, 1.6463414430618286
12173031, 64, 60, -3.170731782913208, -3.170731782913208
12175186, 64, 60, -3.47560977935791, -3.47560977935791
12189899, 62, 60, -1.8902438879013062, -1.8902438879013062
12192407, 59, 60, -0.3658536672592163, -0.3658536672592163
12194646, 58, 60, 0.5487805008888245, 0.5487805008888245
12199721, 62, 60, -1.6463414430618286, -1.6463414430618286
12201899, 58, 60, 0.7317073345184326, 0.7317073345184326
12209918, 65, 60, -3.4146342277526855, -3.4146342277526855
12212867, 56, 60, 1.7682926654815674, 1.7682926654815674
12215024, 59, 60, 0.3048780560493469, 0.3048780560493469
12222335, 64, 60, -2.7439024448394775, -2.7439024448394775
12224595, 62, 60, -1.5243902206420898, -1.5243902206420898
12229668, 55, 60, 2.7439024448394775, 2.7439024448394775
12231834, 57, 60, 1.2195122241973877, 1.2195122241973877
12239887, 62, 60, -1.097561001777649, -1.097561001777649
12242857, 63, 60, -2.012195110321045, -2.012195110321045
12245008, 57, 60, 1.8902438879013062, 1.8902438879013062
12252296, 59, 60, 0.4268292784690857, 0.4268292784690857
12254561, 53, 60, 3.9024391174316406, 3.9024391174316406
12259635, 59, 60, 0.8536585569381714, 0.8536585569381714
12261800, 57, 60, 1.8902438879013062, 1.8902438879013062
12269849, 56, 60, 2.7439024448394775, 2.7439024448394775
12272797, 63, 60, -1.1585365533828735, -1.1585365533828735
12274958, 65, 60, -2.4390244483947754, -2.4390244483947754
12282259, 60, 60, 0.4878048896789551, 0.4878048896789551
12284511, 55, 60, 3.353658437728882, 3.353658437728882
12289588, 66, 60, -2.8658535480499268, -2.8658535480499268
12291764, 67, 60, -3.2317073345184326, -3.2317073345184326
12299797, 64, 60, -1.7682926654815674, -1.7682926654815674
12302792, 61, 60, 0.18292683362960815, 0.18292683362960815
12304955, 61, 60, 0.12195122241973877, 0.12195122241973877
12312255, 58, 60, 2.0731706619262695, 2.0731706619262695
12314515, 62, 60, -0.18292683362960815, -0.18292683362960815
12319593, 63, 60, -0.9146341681480408, -0.9146341681480408
12321770, 61, 60, 0.6097561120986938, 0.6097561120986938
12326993, 64, 60, -1.1585365533828735, -1.1585365533828735
12329165, 59, 60, 1.585365891456604, 1.585365891456604
12340847, 65, 60, -1.2804877758026123, -1.2804877758026123
12343936, 63, 60, -0.6707317233085632, -0.6707317233085632
12346174, 66, 60, -1.8292683362960815, -1.8292683362960815
12355577, 56, 60, 3.7195122241973877, 3.7195122241973877
12358090, 67, 60, -2.621951103210449, -2.621951103210449
