25294225, 0, 0, -2.1341464519500732, 0.0
25298916, 0, 0, 0.4268292784690857, 0.0
25300888, 0, 0, 1.8902438879013062, 0.0
25307822, 0, 0, -0.6707317233085632, 0.0
25309882, 0, 0, 1.7682926654815674, 0.0
25318556, 0, 0, 1.8292683362960815, 0.0
25320879, 0, 0, -0.4878048896789551, 0.0
25323296, 0, 0, 2.0731706619262695, 0.0
25325341, 0, 0, 3.353658437728882, 0.0
25334488, 180, 180, 2.1341464519500732, 0.0
25337051, 180, 180, -2.987804889678955, 0.0
25339334, 180, 180, 1.4634146690368652, 0.0
25344508, 180, 180, 0.9146341681480408, 0.0
25346812, 180, 180, -3.2317073345184326, 0.0
25351970, 180, 180, 4.756097793579102, 0.0
25354267, 180, 180, -1.7073171138763428, 0.0
25359452, 180, 180, -33.53658676147461, 0.0
25361748, 180, 180, 39.817073822021484, 0.0
25366920, 180, 180, 114.39024353027344, 0.0
25369217, 180, 180, 65.0, 0.0
25374395, 180, 180, 76.15853881835938, 0.0
25376613, 180, 180, 134.3292694091797, 0.0
25388391, 180, 180, 78.29268646240234, 0.0
25390609, 180, 180, 105.36585235595703, 0.0
25402512, 180, 180, 124.57317352294922, 0.0
25405075, 180, 180, 121.03658294677734, 0.0
25407365, 180, 180, 126.09756469726562, 0.0
25412662, 180, 180, 117.43902587890625, 0.0
25414959, 180, 180, 112.07317352294922, 0.0
25420571, 180, 180, 140.60975646972656, 0.0
25422871, 180, 180, 142.6219482421875, 0.0
25429156, 180, 180, 174.81707763671875, 0.0
25431372, 180, 180, 176.40243530273438, 0.0
25444147, 180, 180, 147.56097412109375, 0.0
25446685, 180, 180, 170.36585998535156, 0.0
25448891, 180, 180, 168.71951293945312, 0.0
25456335, 180, 180, 167.86585998535156, 0.0
25459165, 180, 180, 199.0853729248047, 0.0
25462149, 180, 180, 186.46340942382812, 0.0
25464351, 180, 180, 185.48780822753906, 0.0
25472024, 180, 180, 187.3780517578125, 0.0
25474829, 180, 180, 175.60975646972656, 0.0
25477378, 180, 180, 177.68292236328125, 0.0
25479580, 180, 180, 173.53659057617188, 0.0
25491999, 180, 180, 209.5731658935547, 0.0
25494560, 180, 180, 213.23170471191406, 0.0
25496846, 180, 180, 203.53659057617188, 0.0
25502024, 180, 180, 176.40243530273438, 0.0
25504327, 180, 180, 224.81707763671875, 0.0
25509511, 180, 180, 214.39024353027344, 0.0
25511810, 180, 180, 222.31707763671875, 0.0
25516982, 180, 180, 214.39024353027344, 0.0
25519283, 180, 180, 203.65853881835938, 0.0
25524856, 180, 180, 224.4512176513672, 0.0
25527071, 180, 180, 239.14634704589844, 0.0
25541557, 180, 180, 227.31707763671875, 0.0
25544488, 180, 180, 257.98779296875, 0.0
25546688, 180, 180, 252.743896484375, 0.0
25554396, 180, 180, 237.43902587890625, 0.0
25557835, 180, 180, 218.1707305908203, 0.0
25560032, 180, 180, 249.5731658935547, 0.0
25574115, 180, 180, 247.31707763671875, 0.0
25576674, 180, 180, 248.78048706054688, 0.0
25578955, 180, 180, 256.7073059082031, 0.0
25589357, 180, 180, 262.80487060546875, 0.0
25591572, 180, 180, 306.4634094238281, 0.0
25599028, 180, 180, 236.76829528808594, 0.0
25601328, 180, 180, 246.03659057617188, 0.0
25611720, 180, 180, 269.2682800292969, 0.0
25613941, 180, 180, 301.7073059082031, 0.0
25621382, 180, 180, 225.30487060546875, 0.0
25623686, 180, 180, 300.18292236328125, 0.0
25634581, 180, 180, 240.73170471191406, 0.0
25636802, 180, 180, 253.4146270751953, 0.0
25649507, 180, 180, 249.8780517578125, 0.0
25651723, 180, 180, 300.30487060546875, 0.0
25664433, 180, 180, 253.90243530273438, 0.0
25666650, 180, 180, 240.97561645507812, 0.0
25679306, 180, 180, 308.6585388183594, 0.0
25681519, 180, 180, 279.756103515625, 0.0
25702161, 180, 180, 315.243896484375, 0.0
25704724, 180, 180, 301.0365905761719, 0.0
25707015, 180, 180, 320.3658447265625, 0.0
25712641, 180, 180, 317.68292236328125, 0.0
25714941, 180, 180, 313.7804870605469, 0.0
25721233, 180, 180, 339.93902587890625, 0.0
25723447, 180, 180, 322.8658447265625, 0.0
25736208, 180, 180, 302.743896484375, 0.0
25738748, 180, 180, 334.51220703125, 0.0
25740950, 180, 180, 338.5975646972656, 0.0
25748396, 180, 180, 382.68292236328125, 0.0
25751240, 180, 180, 376.5243835449219, 0.0
25754204, 180, 180, 337.80487060546875, 0.0
25756408, 180, 180, 348.2317199707031, 0.0
25764083, 180, 180, 387.80487060546875, 0.0
25766894, 180, 180, 324.57318115234375, 0.0
25769439, 180, 180, 329.3292541503906, 0.0
25771637, 180, 180, 332.3780517578125, 0.0
25779089, 180, 180, 444.0243835449219, 0.0
25781893, 180, 180, 413.1707458496094, 0.0
25784434, 180, 180, 395.42681884765625, 0.0
25786634, 180, 180, 399.3902587890625, 0.0
25794082, 180, 180, 384.69512939453125, 0.0
25796893, 180, 180, 414.81707763671875, 0.0
25799440, 180, 180, 391.5853576660156, 0.0
25801643, 180, 180, 352.743896484375, 0.0
25809092, 180, 180, 407.92681884765625, 0.0
25811895, 180, 180, 395.48779296875, 0.0
25814443, 180, 180, 389.2682800292969, 0.0
25816646, 180, 180, 425.6707458496094, 0.0
25824089, 180, 180, 434.51220703125, 0.0
25826898, 180, 180, 375.54876708984375, 0.0
25829445, 180, 180, 396.7682800292969, 0.0
25831643, 180, 180, 385.06097412109375, 0.0
