9821533, 0, 0, 0.0, 0.0
9823946, 255, 255, 2.1341464519500732, 2.1341464519500732
9827734, 255, 255, -1.7682926654815674, -1.7682926654815674
9829896, 255, 255, 0.7317073345184326, 0.7317073345184326
9841962, 255, 255, -2.8658535480499268, -2.8658535480499268
9844117, 255, 255, -2.5, -2.5
9851431, 255, 255, 36.280487060546875, 36.280487060546875
9853601, 255, 255, 42.378047943115234, 42.378047943115234
9865129, 255, 255, 117.01219177246094, 117.01219177246094
9867295, 255, 255, 112.86585235595703, 112.86585235595703
9879307, 255, 255, 139.39024353027344, 139.39024353027344
9881461, 255, 255, 159.81707763671875, 159.81707763671875
9891652, 255, 255, 154.63414001464844, 154.63414001464844
9894645, 255, 255, 137.0731658935547, 137.0731658935547
9896799, 255, 255, 192.86585998535156, 192.86585998535156
9904081, 255, 255, 160.18292236328125, 160.18292236328125
9906327, 255, 255, 231.15853881835938, 231.15853881835938
9911386, 255, 255, 219.81707763671875, 219.81707763671875
9913541, 255, 255, 198.10975646972656, 198.10975646972656
9921591, 255, 255, 241.9512176513672, 241.9512176513672
9924573, 255, 255, 226.76829528808594, 226.76829528808594
9926718, 255, 255, 244.63414001464844, 244.63414001464844
9934003, 255, 255, 226.8292694091797, 226.8292694091797
9936251, 255, 255, 293.1097412109375, 293.1097412109375
9941319, 255, 255, 297.80487060546875, 297.80487060546875
9943483, 255, 255, 286.5853576660156, 286.5853576660156
9951534, 255, 255, 267.8658447265625, 267.8658447265625
9954527, 255, 255, 316.2804870605469, 316.2804870605469
9956682, 255, 255, 322.07318115234375, 322.07318115234375
9963962, 255, 255, 309.0853576660156, 309.0853576660156
9966207, 255, 255, 301.4024353027344, 301.4024353027344
9971267, 255, 255, 365.243896484375, 365.243896484375
9973425, 255, 255, 330.3658447265625, 330.3658447265625
9981465, 255, 255, 355.9756164550781, 355.9756164550781
9984448, 255, 255, 360.30487060546875, 360.30487060546875
9986603, 255, 255, 387.743896484375, 387.743896484375
9993877, 255, 255, 399.3292541503906, 399.3292541503906
9996136, 255, 255, 391.4024353027344, 391.4024353027344
10008119, 255, 255, 426.4024353027344, 426.4024353027344
10010286, 255, 255, 401.5853576660156, 401.5853576660156
10018084, 255, 255, 438.2926940917969, 438.2926940917969
10020327, 255, 255, 473.9024353027344, 473.9024353027344
10029734, 255, 255, 461.8902587890625, 461.8902587890625
10032244, 255, 255, 478.9024353027344, 478.9024353027344
10034475, 255, 255, 452.80487060546875, 452.80487060546875
10044114, 255, 255, 472.56097412109375, 472.56097412109375
10046628, 255, 255, 488.5975646972656, 488.5975646972656
10049360, 255, 255, 486.5243835449219, 486.5243835449219
10051849, 255, 255, 510.42681884765625, 510.42681884765625
10054002, 255, 255, 503.1097412109375, 503.1097412109375
10061578, 255, 255, 517.0731811523438, 517.0731811523438
10064332, 255, 255, 516.1585083007812, 516.1585083007812
10066828, 255, 255, 514.5731811523438, 514.5731811523438
10068981, 255, 255, 522.6829223632812, 522.6829223632812
10076549, 255, 255, 551.3414916992188, 551.3414916992188
10079291, 255, 255, 506.4024353027344, 506.4024353027344
10081789, 255, 255, 555.8536376953125, 555.8536376953125
10083941, 255, 255, 566.3414916992188, 566.3414916992188
10091516, 255, 255, 547.9268188476562, 547.9268188476562
10094256, 255, 255, 560.1829223632812, 560.1829223632812
10096753, 255, 255, 584.8780517578125, 584.8780517578125
10098908, 255, 255, 574.1463623046875, 574.1463623046875
